Name, Value
Aug7\aug_original_460.jpg_12d87260-d51d-46af-bf90-ae8d066a81cd.jpg,0.419607843
Aug7\aug_original_461.jpg_2143b5cc-795b-4249-8ac0-256a443081da.jpg,0.745098039
Aug7\aug_original_462.jpg_a07fd865-5f09-433c-8a84-9b98b2ebfa62.jpg,0.705882353
Aug7\aug_original_463.jpg_b03c8427-f0f2-4b80-9b3b-1cc89595d309.jpg,0.764705882
Aug7\aug_original_464.jpg_03b4d6d1-d537-4001-8ee0-a454cc5874b8.jpg,0.666666667
Aug7\aug_original_465.jpg_146e5be3-e396-4d33-944b-d256b7fdbce8.jpg,0.729411765
Aug7\aug_original_466.jpg_f7b68701-85d8-470d-8c4d-fc21c0fbcf1f.jpg,0.894117647
Aug7\aug_original_467.jpg_f4d34a96-3e2f-471f-93a8-e24d5be8a6d7.jpg,0.705882353
Aug7\aug_original_468.jpg_073f7245-a565-4beb-853f-ab5630b0a858.jpg,0.639215686
Aug7\aug_original_471.jpg_4aef716e-e36b-44c4-827c-21a5e1dcfe44.jpg,0.741176471
Aug7\aug_original_472.jpg_8cc34eea-d20a-4c28-a845-617deff949e7.jpg,0.77254902
Aug7\aug_original_473.jpg_0c3542d2-fd37-4771-81dc-152fbe350f18.jpg,0.749019608
Aug7\aug_original_474.jpg_7a57506e-a4da-43b3-ac91-479c096bec66.jpg,0.537254902
Aug7\aug_original_476.jpg_cb417071-c92a-4355-ae79-6902baf1a432.jpg,0.741176471
Aug7\aug_original_478.jpg_6def4493-ba8c-4dfb-958b-2f3325878a7b.jpg,0.831372549
Aug7\aug_original_479.jpg_20bf1fe0-16fe-42c3-8dae-0f05822a3d36.jpg,0.478431373
Aug7\aug_original_480.jpg_d6ea9020-4b4d-4f9a-bbe8-2a7bc4a484a3.jpg,0.592156863
Aug7\aug_original_481.jpg_c84aa7d7-500d-40ba-96fd-be5837156606.jpg,0.48627451
Aug7\aug_original_482.jpg_cd5cf6db-65f7-4d0f-8f61-f3e8ac2b90c4.jpg,0.77254902
Aug7\aug_original_483.jpg_e0147919-28df-4a4e-b50d-6d6d9524bdec.jpg,0.603921569
Aug7\aug_original_484.jpg_2a7343fe-bfab-473a-958c-eb6bbc439220.jpg,0.811764706
Aug7\aug_original_485.jpg_5c06533f-5ea2-4671-9c0c-f9a4075201cc.jpg,0.811764706
Aug7\aug_original_486.jpg_e8f6ff4a-509b-4d4f-836b-704f06ff4bef.jpg,0.77254902
Aug7\aug_original_487.jpg_e4446924-43d2-4ced-86c6-4207c2ca1542.jpg,0.447058824
Aug7\aug_original_488.jpg_8444faf0-0800-4f34-910c-002848383289.jpg,0.756862745
Aug7\aug_original_489.jpg_4fddadc4-b5ba-4e04-bb64-39fc1fb84799.jpg,0.709803922
Aug7\aug_original_490.jpg_049e56d1-2b15-48a0-9036-3f1bfd7fd943.jpg,0.552941176
Aug7\aug_original_492.jpg_7fb3d7b6-c374-42a3-9421-ac2f549289e7.jpg,0.717647059
Aug7\aug_original_493.jpg_546f0e94-b2c3-4885-8e33-b4ff4577e92c.jpg,0.662745098
Aug7\aug_original_494.jpg_2a4a242a-b98c-496b-955f-631c2f1a5773.jpg,0.454901961
Aug7\aug_original_495.jpg_d6590bd1-625d-452a-a772-224269187bf8.jpg,0.839215686
Aug7\aug_original_496.jpg_32f91141-7dc8-4b82-8f8e-92c4ed403ce6.jpg,0.658823529
Aug7\aug_original_497.jpg_215ae19f-dad5-47a2-8343-7889dabc1744.jpg,0.258823529
Aug7\aug_original_498.jpg_d424fb0a-1986-42a5-ade6-4202007cea5f.jpg,0.62745098
Aug7\aug_original_499.jpg_ce89e8be-2c17-407d-8804-805b2330e929.jpg,0.654901961
Aug7\aug_original_500.jpg_2e7242cd-7d4a-4961-aaff-efa3cd0204f7.jpg,0.592156863
Aug7\aug_original_501.jpg_521c52b5-924c-49cd-8f17-a8908ec8b8a4.jpg,0.694117647
Aug7\aug_original_502.jpg_9f56a4b4-3613-4ee8-bf42-b203ecfef4fa.jpg,0.721568627
Aug7\aug_original_503.jpg_621c5f03-46c2-43dd-87e6-540fb330343f.jpg,0.737254902
Aug7\aug_original_505.jpg_74545a0c-1c37-4ea5-90f5-9620d99c00d8.jpg,0.658823529
Aug7\aug_original_506.jpg_d8edbcf7-f959-4b5f-99f8-64d5f2d2d74c.jpg,0.729411765
Aug7\aug_original_507.jpg_d101265b-0af5-40a2-8758-d6cc3a81d43e.jpg,0.407843137
Aug7\aug_original_509.jpg_1c8f1f45-696e-4db6-839d-a67b711b555d.jpg,0.741176471
Aug7\aug_original_510.jpg_a691454a-355e-4446-bcab-72bfd7999a95.jpg,0.596078431
Aug7\aug_original_511.jpg_905b48c2-5d03-4bef-a00d-98185b3f77b1.jpg,0.662745098
Aug7\aug_original_512.jpg_7746abec-16ab-470f-8179-09191073a7bb.jpg,0.77254902
Aug7\aug_original_513.jpg_495bdf9d-c0f1-48f4-9b6f-a8aa8c92ea20.jpg,0.760784314
Aug7\aug_original_514.jpg_bcbb3a54-7398-44c5-a390-1ea44c63fda6.jpg,0.729411765
Aug7\aug_original_515.jpg_8c5daeff-864e-4925-bd7f-c9de7e50c59f.jpg,0.729411765
Aug7\aug_original_516.jpg_8a160de2-9b5d-48da-ba6a-d6d438fe4244.jpg,0.77254902
Aug7\aug_original_517.jpg_30db7584-402a-41f1-bb72-2cbc6ed013bf.jpg,0.721568627
Aug7\aug_original_519.jpg_0dd0e327-3552-4028-9d48-7a032e44fdbf.jpg,0.525490196
Aug7\aug_original_520.jpg_59f3e57d-bac3-4bc8-a0ee-df18c5a8de8d.jpg,0.756862745
Aug7\aug_original_522.jpg_4fec93ed-976b-4c57-bec6-1a9bd90684db.jpg,0.478431373
Aug7\aug_original_524.jpg_6b07e48b-491b-4694-b9b6-5a3f14c3a1d8.jpg,0.752941176
Aug7\aug_original_525.jpg_3445ae56-c9d6-4c02-bc5f-b569ad7a3ee5.jpg,0.717647059
Aug7\aug_original_526.jpg_8245c284-a5a2-4077-a107-d816a4165c44.jpg,0.721568627
Aug7\aug_original_527.jpg_6a1ebcc0-c8cf-465a-9d02-c476c71850f5.jpg,0.670588235
Aug7\aug_original_528.jpg_14e55180-eb52-40c6-a04e-65a35ba9a985.jpg,0.694117647
Aug7\aug_original_529.jpg_5a18d5d3-41bd-4f67-953e-d8bdb623b3fb.jpg,0.682352941
Aug7\aug_original_534.jpg_f0b4392e-3d24-4dbf-8ac0-6727af4bc75a.jpg,0.652152841
Aug7\aug_original_535.jpg_2643a8a0-d939-41b3-8a32-332131154b31.jpg,0.611764706
Aug7\aug_original_537.jpg_f942b84b-c4f9-429e-a5be-c8ab222b1192.jpg,0.662745098
Aug7\aug_original_538.jpg_0829a221-d338-453d-a53c-c6e852a6c745.jpg,0.670588235
Aug7\aug_original_539.jpg_4ee04882-58c5-4ab3-8c00-206d02252385.jpg,0.478431373
Aug7\aug_original_541.jpg_f3e105cd-5160-4eb2-bce5-6d4166aa59d6.jpg,0.701960784
Aug7\aug_original_543.jpg_42a72a71-5aad-4bca-ac54-e4a1533d41bc.jpg,0.443137255
Aug7\aug_original_544.jpg_427d12cf-cdf7-493d-b428-0dfad3d77669.jpg,0.388235294
Aug7\aug_original_546.jpg_087dc43b-b85a-4c5d-bd38-a1e53601d0f5.jpg,0.576470588
Aug7\aug_original_547.jpg_8b9aa92d-d45c-493b-a032-0c9768eaec08.jpg,0.717647059
Aug7\aug_original_548.jpg_41d60940-425d-4ddd-aa14-6249a6c37145.jpg,0.882352941
Aug7\aug_original_549.jpg_0d014e83-c2a7-49ee-862b-cd419b33999d.jpg,0.588235294
Aug7\aug_original_550.jpg_4bec2591-6e6e-4a8d-8398-36d59b1d45ac.jpg,0.568627451
Aug7\aug_original_551.jpg_a96e7c4e-0457-4b5b-a55d-fd419d2d792d.jpg,0.337254902
Aug7\aug_original_552.jpg_a65bca84-67fc-477a-bee9-aac81fb695de.jpg,0.133333333
Aug7\aug_original_553.jpg_12e8e71d-8ced-4e97-8cb6-f8758afe2631.jpg,0.682352941
Aug7\aug_original_554.jpg_a71d79ab-6715-43ed-9006-d835b6bb19d4.jpg,0.529411765
Aug7\aug_original_555.jpg_3a6d19e9-440b-44b5-b3e2-fe046444d31a.jpg,0.474509804
Aug7\aug_original_556.jpg_da126804-05a7-46e0-be57-6bf2a432d2d5.jpg,0.439215686
Aug7\aug_original_557.jpg_e38c953d-2c14-45cb-90ef-ca2515130caa.jpg,0.596078431
Aug7\aug_original_558.jpg_aade15b2-1ef9-4a1a-9a95-001d882ba074.jpg,0.403921569
Aug7\aug_original_559.jpg_588c0091-ce7e-493b-9ba9-14891a3ee9e7.jpg,0.674509804
Aug7\aug_original_560.jpg_c57ef157-9899-407f-9e67-6df4307e1ec3.jpg,0.615686275
Aug7\aug_original_561.jpg_a056240c-8a02-49e9-9a06-75878686ac2d.jpg,0.564705882
Aug7\aug_original_562.jpg_1c27a64e-ff19-4080-9ea8-995323438076.jpg,0.235294118
Aug7\aug_original_563.jpg_e4323d4b-ce16-4abe-86bf-d8c909c5d4cc.jpg,0.352941176
Aug7\aug_original_564.jpg_9a097db6-478e-4909-a48f-297618f5b8e8.jpg,0.596078431
Aug7\aug_original_565.jpg_726535f3-4b24-4fe2-aede-4b8533f600fb.jpg,0.533333333
Aug7\aug_original_566.jpg_7f5fc5ec-facb-4b4f-85b9-343e57c2c864.jpg,0.62745098
Aug7\aug_original_567.jpg_65fce7a4-3085-486c-90cc-502522b46c13.jpg,0.623529412
Aug7\aug_original_568.jpg_bbed42fc-5065-4827-849d-5f3c2c5495ae.jpg,0.035294118
Aug7\aug_original_569.jpg_0805cab6-f081-454e-9a2b-5151bd91b375.jpg,0.564705882
Aug7\aug_original_571.jpg_be501859-4716-4f2e-91bc-dca9eb1d5d92.jpg,0.050980392
Aug7\aug_original_572.jpg_3169a9c9-68f9-437a-ad5f-192931162f72.jpg,0.070588235
Aug7\aug_original_573.jpg_6aa37e04-6faf-46d0-8721-700390373951.jpg,0.22745098
Aug7\aug_original_576.jpg_9bf7ee59-31fb-4c15-8d0f-2ab473c4d80d.jpg,0.105882353
Aug7\aug_original_577.jpg_db1d87ba-3134-4d59-9514-60f60fc14382.jpg,0.733333333
Aug7\aug_original_578.jpg_7233864f-d2c5-4fe1-a9e6-338870da60b3.jpg,0.42745098
Aug7\aug_original_579.jpg_f5bdeb15-4ab2-4188-9fa5-2ad59af526ad.jpg,0.431372549
Aug7\aug_original_580.jpg_12751893-5a6f-41a3-899d-63190e81987c.jpg,0.450980392
Aug7\aug_original_581.jpg_cc935cc1-8b89-48ac-84cf-aa2bdabc7e59.jpg,0.388235294
Aug7\aug_original_582.jpg_a84bfb71-8cf3-48f8-9ee2-2cc3fb9205b6.jpg,0.678431373
Aug7\aug_original_583.jpg_dfcbe47b-a601-46d3-ac44-e49d1b9cead2.jpg,0.431372549
Aug7\aug_original_584.jpg_cb4fdab1-2037-4fe3-a833-3710e9d2f2be.jpg,0.568627451
Aug7\aug_original_585.jpg_3832f950-e67f-4ee3-9425-03cf24c2a1ff.jpg,0.741176471
Aug7\aug_original_586.jpg_50f973d3-1169-4091-8887-7d3b3af0523b.jpg,0.411764706
Aug7\aug_original_588.jpg_eac29959-3b34-4c64-9e14-ca87abfb1810.jpg,0.341176471
Aug7\aug_original_589.jpg_60be83ae-7eef-4ca8-a5f5-725be7399922.jpg,0.345098039
Aug7\aug_original_590.jpg_bef72c4d-70d2-4810-a10e-eae7c77b5208.jpg,0.533333333
Aug7\aug_original_591.jpg_bde48c9a-79d5-4ad8-868d-b46dcc34e3e3.jpg,0.125490196
Aug7\aug_original_592.jpg_ce2cea11-9a51-4519-b749-1377845e17f6.jpg,0.682352941
Aug7\aug_original_593.jpg_326758b6-dcbd-4a49-baec-8e98927ac1b9.jpg,0.552941176
Aug7\aug_original_594.jpg_06f7fddc-f92b-4804-a10d-9c06da912d7b.jpg,0.439215686
Aug7\aug_original_595.jpg_d79eb32a-6bec-4d0a-904d-722beb0e797a.jpg,0.537254902
Aug7\aug_original_596.jpg_5a2ef73e-0d32-40d9-8ae5-677ac90c9500.jpg,0.435294118
Aug7\aug_original_597.jpg_24a3f701-6184-4ddf-95ae-b0292e0c3dbe.jpg,0.48627451
Aug7\aug_original_598.jpg_89158e79-eb3c-440f-a860-a5e74c23feae.jpg,0.482352941
Aug7\aug_original_599.jpg_cdce6291-4858-4f94-808e-21c41321f8a9.jpg,0.568627451
Aug7\aug_original_600.jpg_224720aa-155d-4876-ae66-d5bb12439556.jpg,0.015686275
Aug7\aug_original_601.jpg_e99baa73-bb33-4f1c-a938-bfb76d469031.jpg,0.458823529
Aug8\aug_original_25.jpg_59a638c4-eb23-473a-a16c-7d24e32e438d.jpg,0.196078431
Aug8\aug_original_26.jpg_c126af28-0d31-4600-a907-10bb42846bb2.jpg,0.647058824
Aug8\aug_original_27.jpg_efa6775a-8c5d-4637-895d-862c79ef7a70.jpg,0.650980392
Aug8\aug_original_28.jpg_f1abab00-7330-44ea-bda1-3e8ff3c104cd.jpg,0.498039216
Aug8\aug_original_29.jpg_a284e678-59b0-4397-85c1-ef080b015d4e.jpg,0.415686275
Aug8\aug_original_30.jpg_34c14ae6-963d-42ad-a38d-25802d92ac92.jpg,0.384313725
Aug8\aug_original_31.jpg_361778b5-01b3-4609-8f6d-a48f1db3747e.jpg,0.254901961
Aug8\aug_original_32.jpg_8999bf8e-5e1d-4d75-81fb-f9b1b72e9885.jpg,0.407843137
Aug8\aug_original_33.jpg_175fd4bf-dfaa-4228-9328-e213b900f10c.jpg,0.37254902
Aug8\aug_original_34.jpg_27c2adee-ebd8-4090-989e-6dbb1ec0b612.jpg,0.2
Aug8\aug_original_35.jpg_0c7c4b27-e2a8-416b-b576-da9a9b9d4190.jpg,0.584313725
Aug8\aug_original_36.jpg_0fcafc0f-b336-4459-93dd-e492f0371489.jpg,0.819607843
Aug8\aug_original_37.jpg_ab65d8d6-dcaf-4df0-87fa-e2daefeabafd.jpg,0.231372549
Aug8\aug_original_38.jpg_deae4a56-dd48-45f8-8a9a-174443b6c416.jpg,0.529411765
Aug8\aug_original_39.jpg_2f0c66ee-7e47-4097-9a4e-5f643ee9f34d.jpg,0.015686275
Aug8\aug_original_40.jpg_32e3e197-e9ef-4b37-9a97-e32f5550b227.jpg,0.68627451
Aug8\aug_original_41.jpg_72aeb6f4-d45a-4e10-83e6-7461bc44de3d.jpg,0.701960784
Aug8\aug_original_42.jpg_8af4bc7e-d94c-421a-9e1e-39369b0b752c.jpg,0.203921569
Aug8\aug_original_43.jpg_2e958279-f486-4980-85e2-e85e12022996.jpg,0.91372549
Aug8\aug_original_44.jpg_af7c74eb-8ebe-43b6-873a-34219f78fc05.jpg,0.694117647
Aug8\aug_original_45.jpg_e5c806fd-09bb-4fb2-b8b0-fd0df6768937.jpg,0.498039216
Aug8\aug_original_46.jpg_d1129bed-3ae7-4f8e-a3dc-f4b1bf06058b.jpg,0.396078431
Aug8\aug_original_47.jpg_79381471-877e-4d19-b51f-d8411ed8a361.jpg,0.023529412
Aug8\aug_original_48.jpg_05cb20e8-654c-4846-9f9f-10b72ec2aed6.jpg,0.51372549
Aug8\aug_original_49.jpg_65a373ad-a759-46d0-9adf-6b84a16d208e.jpg,0.843137255
Aug8\aug_original_51.jpg_cb1e034f-865e-4d5f-a852-b13e2e4e33d5.jpg,0.619607843
Aug8\aug_original_52.jpg_dcc27458-f85e-4d5a-855a-bf4d6288492d.jpg,0.505882353
Aug8\aug_original_53.jpg_b812b371-f585-4c2f-891d-8235851a9ac1.jpg,0.564705882
Aug8\aug_original_54.jpg_89b1fff7-0679-4b93-a184-a5bcbb5cf95a.jpg,0.639215686
Aug8\aug_original_55.jpg_a4c37812-2b93-4992-9f52-6744ae697667.jpg,0.498039216
Aug8\aug_original_56.jpg_45c644e7-16ef-4625-bdfb-a92edbb041ea.jpg,0.278431373
Aug8\aug_original_57.jpg_2bd0883a-bf9a-4905-8093-bbd0cf485176.jpg,0.592156863
Aug8\aug_original_59.jpg_9345eca7-f08d-4bbf-b012-8c08f43a8b1e.jpg,0.721568627
Aug8\aug_original_60.jpg_6c2990f2-3098-474a-b443-086e64acde03.jpg,0.639215686
Aug8\aug_original_61.jpg_38e8ef61-7894-4eeb-a347-ac78c4ffab66.jpg,0.584313725
Aug8\aug_original_62.jpg_e8925ca2-f1f8-444f-bcb9-49eac984ddf1.jpg,0.537254902
Aug8\aug_original_63.jpg_583dc531-13ab-4885-b312-135333317510.jpg,0.639215686
Aug8\aug_original_64.jpg_b73ac922-d06f-4e15-8603-7008526c3a2d.jpg,0.615686275
Aug8\aug_original_65.jpg_0feab99d-b61c-48fd-96e8-ae5e2254cd2a.jpg,0.066666667
Aug8\aug_original_66.jpg_a3d25db8-95f1-4149-b8f9-c8838a63a1d7.jpg,0.133333333
Aug8\aug_original_67.jpg_b5057265-ab1b-4129-bac8-c4f3d8568fa9.jpg,0.541176471
Aug8\aug_original_68.jpg_13937de1-6148-4e77-b4f6-120d8ad635c3.jpg,0.662745098
Aug8\aug_original_69.jpg_290b992a-7fdb-4737-9776-b2304ddc9d39.jpg,0.615686275
Aug8\aug_original_70.jpg_7075ab1d-3646-4021-9928-0e073b06cf86.jpg,0.62745098
Aug8\aug_original_71.jpg_dd96f94c-4678-4f01-9469-dba0f3119859.jpg,0.470588235
Aug8\aug_original_72.jpg_c688a429-6e3b-465b-9807-d46db8215e5f.jpg,0.643137255
Aug8\aug_original_73.jpg_9d50ef2c-da8c-4f29-bc9e-2f96d94addcb.jpg,0.490196078
Aug8\aug_original_74.jpg_1e1921af-8c6b-4c35-8158-84dc8901c712.jpg,0.368627451
Aug8\aug_original_75.jpg_76760709-fc31-4122-bc62-b4f4451ee27d.jpg,0.533333333
Aug8\aug_original_76.jpg_58923d5e-4f35-4147-8fbc-545cb04aa5da.jpg,0.643137255
Aug8\aug_original_77.jpg_33618076-4caa-44a4-a395-212fabc3df85.jpg,0.525490196
Aug8\aug_original_78.jpg_7ebcbc1c-a9d4-46b7-b0e9-877473bbd33e.jpg,0.545098039
Aug8\aug_original_79.jpg_3a06dfbd-c0bd-4143-b935-79d9288fbb22.jpg,0.474509804
Aug8\aug_original_80.jpg_ddcd90a6-371a-45cf-b506-26b982b07533.jpg,0.02745098
Aug8\aug_original_81.jpg_481ca7ae-046c-4d89-8230-bee303753631.jpg,0.596078431
Aug8\aug_original_82.jpg_9a100542-ba85-46ed-bbef-77141c93b254.jpg,0.576470588
Aug8\aug_original_83.jpg_1faa422a-eb6d-4f42-912c-4d86b9ddf0d3.jpg,0.003921569
Aug8\aug_original_84.jpg_857223d5-ac27-46dd-aa47-68f08ac2a5ae.jpg,0.647058824
Aug8\aug_original_85.jpg_2ec06cc3-30ee-4730-b524-6a52019a7bae.jpg,0.6
Aug8\aug_original_86.jpg_3577c289-8ebe-468d-b35f-cdddb7210851.jpg,0.996078431
Aug8\aug_original_87.jpg_ed04ea10-6416-4628-8d28-766e543b8f14.jpg,0.568627451
Aug8\aug_original_88.jpg_d9d0823e-890c-483d-af93-f97708160878.jpg,0.643137255
Aug8\aug_original_89.jpg_e792033d-2f7b-4398-8455-ed8f3907653d.jpg,0.584313725
Aug8\aug_original_90.jpg_3679f0fa-3a0a-4918-888d-7175c9f27d8d.jpg,0.556862745
Aug8\aug_original_91.jpg_ca054257-9266-4d06-b822-a7b66f169fbe.jpg,0.039215686
Aug8\aug_original_92.jpg_94ce4ecf-22ce-4cca-a841-4ae515c6e72d.jpg,0.458823529
Aug8\aug_original_93.jpg_2743c1ce-eba4-43e6-978d-ae293aaf07ab.jpg,0.117647059
Aug8\aug_original_94.jpg_39a27307-50b8-4a71-8847-96dd4cb1686f.jpg,0.22745098
Aug8\aug_original_95.jpg_acaf6f22-b82a-40a1-ba88-0d5c8554687e.jpg,0.058823529
Aug8\aug_original_96.jpg_5d0499d3-dd90-4d65-ac49-e45d5fa685b5.jpg,0.545098039
Aug8\aug_original_97.jpg_27ce43fe-4be0-4a02-8f19-14978e2342e3.jpg,0.533333333
Aug8\aug_original_98.jpg_fbc49684-d99e-421d-ac1f-dab93b603b24.jpg,0.019607843
Aug8\aug_original_99.jpg_a1a7892b-c30b-4f95-b706-30dcfcc99561.jpg,0.447058824
Aug8\aug_original_100.jpg_ee532eba-d5d8-4d80-834d-16241acd4a92.jpg,0.356862745
Aug8\aug_original_101.jpg_75a126da-fc5f-4dea-ba54-a262d5e96b70.jpg,0.074509804
Aug8\aug_original_102.jpg_ddba40a0-194e-4c8a-8364-afc389fa6282.jpg,0.11372549
Aug8\aug_original_103.jpg_11ec6e78-1bf2-4cac-b7c1-40464926812a.jpg,0.062745098
Aug8\aug_original_104.jpg_fa22e241-977b-4260-b971-aaf564c597b0.jpg,0.482352941
Aug8\aug_original_105.jpg_ec7cd2c9-e246-415f-b8de-48a82f105aff.jpg,0.470588235
Aug8\aug_original_106.jpg_bc48e281-4410-4f50-bd02-d0cde066689f.jpg,0.392156863
Aug8\aug_original_107.jpg_68f8f680-5a2f-4625-9e87-d6b90c5fa666.jpg,0.521568627
Aug8\aug_original_108.jpg_b4910936-93c4-422b-858f-74b5451fb1bd.jpg,0.090196078
Aug8\aug_original_109.jpg_c8de7a63-8759-4ecb-a222-d4b8ba3cb28d.jpg,0.294117647
Aug8\aug_original_110.jpg_dea2a571-b890-49c4-8f8c-7a6c98526bcb.jpg,0.019607843
Aug8\aug_original_111.jpg_d17d98a7-343a-48d7-9ff0-cfd8596cf653.jpg,0.28627451
Aug8\aug_original_112.jpg_c4cc4900-79e4-43fb-af48-36032bfeb70e.jpg,0.301960784
Aug8\aug_original_113.jpg_a9be05a3-febb-43aa-8369-b449ce059876.jpg,0.48627451
Aug8\aug_original_114.jpg_8a0c7f4c-eb69-45d9-875a-d0e55cfb1ac5.jpg,0.494117647
Aug8\aug_original_115.jpg_906be08a-609e-44c3-a300-1d4d9554467d.jpg,0.419607843
Aug8\aug_original_116.jpg_b6d0660f-e28a-46de-9828-69e7f1340f39.jpg,0.439215686
Aug8\aug_original_117.jpg_026d46ac-37e6-40b6-857a-806a76295ac4.jpg,0.454901961
Aug8\aug_original_118.jpg_35621678-695f-4cfa-993f-0f49f7b4ad48.jpg,0.4
Aug8\aug_original_119.jpg_b2370388-2059-46fa-9341-bf613adb79cd.jpg,0.643137255
Aug8\aug_original_120.jpg_d166911b-2c86-4fad-9818-8eb440bb7d27.jpg,0.764705882
Aug8\aug_original_121.jpg_f345ed75-0b50-4485-b2dd-8e54acfc82da.jpg,0.184313725
Aug8\aug_original_122.jpg_54ac0d21-43c6-4631-a27a-ba760d133cc5.jpg,0.133333333
Aug8\aug_original_123.jpg_899f5eb5-ab57-4a8d-9ec5-92eb96bdc59a.jpg,0.388235294
Aug8\aug_original_124.jpg_4e407f3e-dc29-4315-8589-98a0dedd986e.jpg,0.305882353
Aug8\aug_original_125.jpg_c2f21350-4e4b-4ecd-856b-74771a88d5e7.jpg,0.356862745
Aug8\aug_original_126.jpg_aec9c9e5-142f-46d9-8d69-c9bc28d1ba46.jpg,0.494117647
Aug8\aug_original_127.jpg_a86eca5f-9be3-41b2-9983-48c37ae49333.jpg,0.305882353
Aug8\aug_original_128.jpg_a3ae67b7-8593-4e9a-935c-2a7d497a74eb.jpg,0.396078431
Aug8\aug_original_129.jpg_6e1120c3-4c69-4358-b2f7-934f6dcb15a0.jpg,0.160784314
Aug8\aug_original_130.jpg_0d02b4c3-b94b-4e23-ade5-31ff583ca7e3.jpg,0.317647059
Aug8\aug_original_131.jpg_098cd904-1308-4791-a184-21085664de00.jpg,0.631372549
Aug8\aug_original_132.jpg_49b1fdd6-472c-452d-8cde-b696a6da996c.jpg,0.290196078
Aug8\aug_original_133.jpg_312744cc-e283-4154-99d1-d6055e11220b.jpg,0.592156863
Aug8\aug_original_134.jpg_bb1191b1-d121-409b-b5b5-1ee4c0f96bf3.jpg,0.411764706
Aug8\aug_original_135.jpg_e66eb35c-e823-401f-83aa-bd2697fe02d1.jpg,0.42745098
Aug8\aug_original_136.jpg_b5364afb-f7c1-4838-8adb-a8c65cf8f69e.jpg,0.031372549
Aug8\aug_original_137.jpg_5184af65-5ce2-4838-b595-30ece7d04a1f.jpg,0.411764706
Aug8\aug_original_138.jpg_0b9c183b-d4bf-4580-9918-ad852fb4496f.jpg,0.690196078
Aug8\aug_original_139.jpg_aeea5607-cbac-4836-b9ae-a6be3ab4179c.jpg,0.003921569
Aug8\aug_original_140.jpg_4e992d84-5f5b-4a80-87ed-9cbe2f411a46.jpg,0.6
Aug8\aug_original_141.jpg_cb01c2b0-bf0c-4b93-aa09-551ed194e88b.jpg,0.862745098
Aug8\aug_original_142.jpg_00a65257-eaa5-4c86-8bf9-ca87a4870b06.jpg,0.247058824
Aug8\aug_original_143.jpg_8e6e2990-6cf3-4dc1-a3f8-ebd170f40123.jpg,0.098039216
Aug8\aug_original_144.jpg_a71d359b-6722-44fc-9d82-e21c3b71dfbb.jpg,0.450980392
Aug8\aug_original_145.jpg_b486eef1-3c62-4655-83be-dea569662245.jpg,0.556862745
Aug8\aug_original_146.jpg_ee9ff87f-e351-4047-918b-202b05c4a9a1.jpg,0.545098039
Aug8\aug_original_147.jpg_2270e532-3683-473d-9b90-5d62f0f9e5b9.jpg,0.301960784
Aug8\aug_original_148.jpg_69b52c54-ae20-4c0f-8599-25b2f457728f.jpg,0.360784314
Aug8\aug_original_150.jpg_b296accf-b057-436e-a7f7-54c876b0d090.jpg,0.51372549
Aug8\aug_original_151.jpg_f005984f-7632-4d14-a560-4fbe2152682a.jpg,0.588235294
Aug8\aug_original_152.jpg_e4d4c801-be23-4296-8d3f-b213c476f849.jpg,0.043137255
Aug8\aug_original_153.jpg_fc1caa3c-2067-4204-8c07-b22844599584.jpg,0.996078431
Aug8\aug_original_154.jpg_dd8905e7-e58c-4692-ae67-58ad7b0972ff.jpg,0.996078431
Aug8\aug_original_155.jpg_364b15ae-df16-4caf-89f8-06f08afc0110.jpg,0.698039216
Aug8\aug_original_156.jpg_59444623-3cd5-4c6b-bef6-aee8620a4c20.jpg,0.97254902
Aug8\aug_original_157.jpg_77ccc742-c66b-475e-bfb4-cf52a50899f1.jpg,0.850980392
Aug8\aug_original_158.jpg_93ecdca7-92f2-4b8d-9788-36705247abc0.jpg,0.631372549
Aug8\aug_original_159.jpg_cca802d1-9be0-42ac-9cfe-2cf9c168c6f9.jpg,0.058823529
Aug8\aug_original_160.jpg_869c7f5d-8772-4c5c-98db-b8a96a4693cd.jpg,0.082352941
Aug8\aug_original_161.jpg_c77a8bc8-c53e-4939-b769-0f9b68c15885.jpg,0.215686275
Aug8\aug_original_162.jpg_63c631a0-a4f0-45e9-b836-02bda0e0cef8.jpg,0.31372549
Aug8\aug_original_163.jpg_19f77ec5-75ff-404a-96aa-0679c3a2301a.jpg,0.996078431
Aug8\aug_original_164.jpg_b0400c19-6c46-4f64-8934-92032e1c7fe8.jpg,0.4
Aug8\aug_original_165.jpg_7c5086ef-a569-4aa8-b0c4-732495c7c64d.jpg,0.392156863
Aug8\aug_original_166.jpg_688b31de-4559-43f0-8c9e-b3dd5c7a53d1.jpg,0.611764706
Aug8\aug_original_167.jpg_d16257dc-a150-4b78-9aa9-89a5f68dfde2.jpg,0.501960784
Aug8\aug_original_168.jpg_a751d9d0-b199-4877-86e2-912d33aabf38.jpg,0.568627451
Aug8\aug_original_169.jpg_7d63172c-16cd-4f53-bfb2-25db256dbaef.jpg,0.356862745
Aug8\aug_original_170.jpg_96f2d7f1-635b-4c96-bf4d-9bbbbd323070.jpg,0.090196078
Aug8\aug_original_171.jpg_52e5bbaa-a1a5-41f8-9675-323d4c97175f.jpg,0.466666667
